00:00:07.779|Info    |PLTAGDIA|192.168.70.250      |Tag diagnostic process start on tag 201297
05:43:26.551|Info    |PLWKAREA|172@R               |Job #14 begin
05:43:30.007|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:43:30.039|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:43:32.226|Info    |PLWKAREA|172@G               |Job #22 completed successfully in 0.00:00:50.316
05:43:32.226|Info    |PLWKAREA|172@G               |Job #23 begin
05:43:37.665|Info    |PLWKAREA|172@R               |Job #14 completed successfully in 0.00:00:11.114
05:43:37.665|Info    |PLWKAREA|172@R               |Job #15 begin
05:43:40.041|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:43:40.057|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:43:41.775|Info    |PLWKAREA|172@G               |Job #23 completed successfully in 0.00:00:09.549
05:43:41.775|Info    |PLWKAREA|172@G               |Job #24 begin
05:43:50.063|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:43:50.094|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:43:58.385|Info    |PLWKAREA|172@R               |Job #15 completed successfully in 0.00:00:20.719
05:43:58.401|Info    |PLWKAREA|172@R               |Job #16 begin
05:44:00.121|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:00.152|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:00.355|Info    |PLWKAREA|172@G               |Job #24 completed successfully in 0.00:00:18.580
05:44:00.355|Info    |PLWKAREA|172@G               |Job #25 begin
05:44:03.201|Info    |PLWKAREA|172                 |Complete job #55 (kit #00000002 @1G): QtyDone = "1"
05:44:03.201|Info    |PLWKAREA|172@G               |Job #55 manually completed successfully in 0.00:00:58.405
05:44:03.201|Warning |PLWKAREA|172@G               |Kit #00000002 "4014021" completed with missing parts in 0.00:15:17.482
05:44:03.201|Info    |PLWKAREA|172@G               |Kit outcome ProcessingTime = "0.00:15:17.482", StartTimestamp = "2026-05-04 03:28:45.718 UTC", EndTimestamp = "2026-05-04 03:44:03.201 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #0: ProcessingTime = "0.00:00:29.365", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:28:45.765 UTC", EndTimestamp = "2026-05-04 03:29:15.131 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #1: ProcessingTime = "0.00:00:09.276", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:29:15.131 UTC", EndTimestamp = "2026-05-04 03:29:24.407 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #2: ProcessingTime = "0.00:00:08.695", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:29:24.407 UTC", EndTimestamp = "2026-05-04 03:29:33.102 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #3: ProcessingTime = "0.00:00:12.888", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:29:33.118 UTC", EndTimestamp = "2026-05-04 03:29:46.007 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #4: ProcessingTime = "0.00:00:07.799", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:29:46.022 UTC", EndTimestamp = "2026-05-04 03:29:53.821 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #5: ProcessingTime = "0.00:00:05.299", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:29:53.821 UTC", EndTimestamp = "2026-05-04 03:29:59.121 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #6: ProcessingTime = "0.00:00:02.563", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:29:59.121 UTC", EndTimestamp = "2026-05-04 03:30:01.684 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #7: ProcessingTime = "0.00:00:14.804", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:30:01.684 UTC", EndTimestamp = "2026-05-04 03:30:16.489 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #8: ProcessingTime = "0.00:00:06.438", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:30:16.505 UTC", EndTimestamp = "2026-05-04 03:30:22.944 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #9: ProcessingTime = "0.00:01:06.373", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:30:22.944 UTC", EndTimestamp = "2026-05-04 03:31:29.317 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #10: ProcessingTime = "0.00:00:08.306", MissingPart = "False", QtyDone = "5", StartTimestamp = "2026-05-04 03:31:29.317 UTC", EndTimestamp = "2026-05-04 03:31:37.624 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #11: ProcessingTime = "0.00:00:02.487", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:31:37.624 UTC", EndTimestamp = "2026-05-04 03:31:40.112 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #12: ProcessingTime = "0.00:00:01.610", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:31:40.112 UTC", EndTimestamp = "2026-05-04 03:31:41.723 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #13: ProcessingTime = "0.00:00:05.501", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:31:41.723 UTC", EndTimestamp = "2026-05-04 03:31:47.225 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #14: ProcessingTime = "0.00:00:11.336", MissingPart = "True", QtyDone = "0", StartTimestamp = "2026-05-04 03:31:47.225 UTC", EndTimestamp = "2026-05-04 03:31:58.562 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #15: ProcessingTime = "0.00:00:07.540", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:31:58.562 UTC", EndTimestamp = "2026-05-04 03:32:06.102 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #16: ProcessingTime = "0.00:00:47.914", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:32:06.102 UTC", EndTimestamp = "2026-05-04 03:32:54.016 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #17: ProcessingTime = "0.00:00:08.062", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:32:54.016 UTC", EndTimestamp = "2026-05-04 03:33:02.079 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #18: ProcessingTime = "0.00:00:11.066", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:33:02.079 UTC", EndTimestamp = "2026-05-04 03:33:13.146 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #19: ProcessingTime = "0.00:00:14.486", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:33:13.146 UTC", EndTimestamp = "2026-05-04 03:33:27.632 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #20: ProcessingTime = "0.00:00:21.173", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:33:27.632 UTC", EndTimestamp = "2026-05-04 03:33:48.805 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #21: ProcessingTime = "0.00:00:08.862", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:33:48.805 UTC", EndTimestamp = "2026-05-04 03:33:57.667 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #22: ProcessingTime = "0.00:00:13.883", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:33:57.667 UTC", EndTimestamp = "2026-05-04 03:34:11.551 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #23: ProcessingTime = "0.00:00:09.698", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:34:11.551 UTC", EndTimestamp = "2026-05-04 03:34:21.25 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #24: ProcessingTime = "0.00:00:15.412", MissingPart = "False", QtyDone = "5", StartTimestamp = "2026-05-04 03:34:21.25 UTC", EndTimestamp = "2026-05-04 03:34:36.663 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #25: ProcessingTime = "0.00:00:11.885", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:34:36.663 UTC", EndTimestamp = "2026-05-04 03:34:48.548 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #26: ProcessingTime = "0.00:00:03.506", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:34:48.548 UTC", EndTimestamp = "2026-05-04 03:34:52.055 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #27: ProcessingTime = "0.00:00:01.609", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:34:52.055 UTC", EndTimestamp = "2026-05-04 03:34:53.665 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #28: ProcessingTime = "0.00:00:14.068", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:34:53.665 UTC", EndTimestamp = "2026-05-04 03:35:07.734 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #29: ProcessingTime = "0.00:00:45.994", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:35:07.734 UTC", EndTimestamp = "2026-05-04 03:35:53.728 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #30: ProcessingTime = "0.00:00:14.025", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:35:53.728 UTC", EndTimestamp = "2026-05-04 03:36:07.754 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #31: ProcessingTime = "0.00:00:12.944", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:36:07.754 UTC", EndTimestamp = "2026-05-04 03:36:20.699 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #32: ProcessingTime = "0.00:00:02.439", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:36:20.699 UTC", EndTimestamp = "2026-05-04 03:36:23.139 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #33: ProcessingTime = "0.00:00:47.235", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:36:23.139 UTC", EndTimestamp = "2026-05-04 03:37:10.374 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #34: ProcessingTime = "0.00:00:30.823", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:37:10.374 UTC", EndTimestamp = "2026-05-04 03:37:41.197 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #35: ProcessingTime = "0.00:00:11.707", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:37:41.197 UTC", EndTimestamp = "2026-05-04 03:37:52.904 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #36: ProcessingTime = "0.00:00:39.201", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:37:52.904 UTC", EndTimestamp = "2026-05-04 03:38:32.106 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #37: ProcessingTime = "0.00:00:10.303", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:38:32.106 UTC", EndTimestamp = "2026-05-04 03:38:42.41 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #38: ProcessingTime = "0.00:00:13.241", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:38:42.41 UTC", EndTimestamp = "2026-05-04 03:38:55.651 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #39: ProcessingTime = "0.00:00:15.432", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:38:55.651 UTC", EndTimestamp = "2026-05-04 03:39:11.084 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #40: ProcessingTime = "0.00:00:08.383", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:39:11.084 UTC", EndTimestamp = "2026-05-04 03:39:19.467 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #41: ProcessingTime = "0.00:00:38.907", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:39:19.467 UTC", EndTimestamp = "2026-05-04 03:39:58.374 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #42: ProcessingTime = "0.00:00:01.921", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:39:58.374 UTC", EndTimestamp = "2026-05-04 03:40:00.296 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #43: ProcessingTime = "0.00:00:04.126", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:40:00.296 UTC", EndTimestamp = "2026-05-04 03:40:04.423 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #44: ProcessingTime = "0.00:00:29.376", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:40:04.423 UTC", EndTimestamp = "2026-05-04 03:40:33.799 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #45: ProcessingTime = "0.00:00:10.585", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:40:33.799 UTC", EndTimestamp = "2026-05-04 03:40:44.384 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #46: ProcessingTime = "0.00:00:02.660", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:40:44.384 UTC", EndTimestamp = "2026-05-04 03:40:47.045 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #47: ProcessingTime = "0.00:00:36.509", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:40:47.045 UTC", EndTimestamp = "2026-05-04 03:41:23.554 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #48: ProcessingTime = "0.00:00:06.891", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:41:23.554 UTC", EndTimestamp = "2026-05-04 03:41:30.445 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #49: ProcessingTime = "0.00:00:09.036", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:41:30.445 UTC", EndTimestamp = "2026-05-04 03:41:39.482 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #50: ProcessingTime = "0.00:00:13.384", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 03:41:39.482 UTC", EndTimestamp = "2026-05-04 03:41:52.866 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #51: ProcessingTime = "0.00:00:28.238", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:41:52.866 UTC", EndTimestamp = "2026-05-04 03:42:21.105 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #52: ProcessingTime = "0.00:00:12.520", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:42:21.105 UTC", EndTimestamp = "2026-05-04 03:42:33.625 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #53: ProcessingTime = "0.00:00:14.192", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:42:33.625 UTC", EndTimestamp = "2026-05-04 03:42:47.818 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #54: ProcessingTime = "0.00:00:16.977", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:42:47.818 UTC", EndTimestamp = "2026-05-04 03:43:04.796 UTC"
05:44:03.201|Info    |PLWKAREA|172@G               |Job outcome #55: ProcessingTime = "0.00:00:58.405", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 03:43:04.796 UTC", EndTimestamp = "2026-05-04 03:44:03.201 UTC"
05:44:03.201|Info    |PLMASTER|192.168.70.250      |Disable connection (Sender = CNHBlySoltecProcessSector): Result = True
05:44:03.373|Info    |PLWKAREA|172@G               |Start Send Result Data : MissingParts
05:44:06.311|Info    |PLWKAREA|172@G               |Job #25 completed successfully in 0.00:00:05.955
05:44:06.311|Info    |PLWKAREA|172@G               |Job #26 begin
05:44:10.161|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:10.192|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:20.195|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:20.227|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:23.969|Info    |PLWKAREA|172@G               |Job #26 completed successfully in 0.00:00:17.658
05:44:23.969|Info    |PLWKAREA|172@G               |Job #27 begin
05:44:27.033|Info    |PLWKAREA|172@G               |Job #27 completed successfully in 0.00:00:03.063
05:44:27.033|Info    |PLWKAREA|172@G               |Job #28 begin
05:44:29.878|Info    |PLWKAREA|172@G               |Job #28 completed successfully in 0.00:00:02.845
05:44:29.878|Info    |PLWKAREA|172@G               |Job #29 begin
05:44:30.238|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:30.253|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:40.276|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:40.291|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:44.480|Info    |PLWKAREA|172@G               |Job #29 completed successfully in 0.00:00:14.601
05:44:44.480|Info    |PLWKAREA|172@G               |Job #30 begin
05:44:48.217|Info    |PLWKAREA|172@R               |Job #16 completed successfully in 0.00:00:49.816
05:44:48.217|Info    |PLWKAREA|172@R               |Job #17 begin
05:44:49.186|Info    |PLWKAREA|172@G               |Job #30 completed successfully in 0.00:00:04.706
05:44:49.186|Info    |PLWKAREA|172@G               |Job #31 begin
05:44:50.301|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:44:50.317|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:44:53.054|Info    |PLWKAREA|172@G               |Job #31 completed successfully in 0.00:00:03.867
05:44:53.054|Info    |PLWKAREA|172@G               |Job #32 begin
05:44:57.134|Info    |PLWKAREA|172@G               |Job #32 completed successfully in 0.00:00:04.079
05:44:57.149|Info    |PLWKAREA|172@G               |Job #33 begin
05:45:00.345|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:45:00.382|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:45:10.387|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:45:10.403|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:45:10.684|Info    |PLWKAREA|172@G               |Job #33 completed successfully in 0.00:00:13.534
05:45:10.684|Info    |PLWKAREA|172@G               |Job #34 begin
05:45:20.410|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:45:20.441|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:45:23.069|Info    |PLWKAREA|172@G               |Job #34 completed successfully in 0.00:00:12.385
05:45:23.069|Info    |PLWKAREA|172@G               |Job #35 begin
05:45:26.338|Info    |PLWKAREA|172@G               |Job #35 completed successfully in 0.00:00:03.268
05:45:26.338|Info    |PLWKAREA|172@G               |Job #36 begin
05:45:30.449|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:45:30.464|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:45:31.933|Info    |PLWKAREA|172@G               |Job #36 completed successfully in 0.00:00:05.594
05:45:31.933|Info    |PLWKAREA|172@G               |Job #37 begin
05:45:34.777|Info    |PLWKAREA|172@G               |Job #37 completed successfully in 0.00:00:02.844
05:45:34.777|Info    |PLWKAREA|172@G               |Job #38 begin
05:45:40.466|Info    |PLMASTER|192.168.70.250      |CMD: ka
05:45:40.482|Info    |PLMASTER|192.168.70.250      |RSP: 40
05:45:42.295|Info    |PLWKAREA|172@G               |Job #38 completed successfully in 0.00:00:07.517
